   211.059998      -2.45228205E-02   1007.80243    
   211.069992      -2.44763792E-02   1007.85352    
   211.080002      -2.44321842E-02   1007.90289    
   211.089996      -2.43906062E-02   1007.95691    
   211.099991      -2.43431479E-02   1008.01093    
   211.110001      -2.42983755E-02   1008.05981    
   211.119995      -2.42537428E-02   1008.11188    
   211.129990      -2.42062435E-02   1008.16467    
   211.139999      -2.41577476E-02   1008.21118    
   211.149994      -2.41111666E-02   1008.26471    
   211.159988      -2.40607113E-02   1008.31610    
   211.169998      -2.40110382E-02   1008.37079    
   211.179993      -2.39598565E-02   1008.42041    
   211.190002      -2.39059255E-02   1008.47137    
   211.199997      -2.38597374E-02   1008.52448    
   211.209991      -2.38118097E-02   1008.57373    
   211.220001      -2.37609074E-02   1008.62659    
   211.229996      -2.37119254E-02   1008.67651    
   211.239990      -2.36639343E-02   1008.72803    
   211.250000      -2.36157961E-02   1008.78040    
   211.259995      -2.35678274E-02   1008.83301    
   211.269989      -2.35207900E-02   1008.88239    
   211.279999      -2.34710593E-02   1008.93433    
   211.289993      -2.34200563E-02   1008.98712    
   211.299988      -2.33681519E-02   1009.03430    
   211.309998      -2.33171210E-02   1009.09119    
   211.319992      -2.32682526E-02   1009.13953    
   211.330002      -2.32200921E-02   1009.19238    
   211.339996      -2.31694356E-02   1009.24213    
   211.349991      -2.31209919E-02   1009.29480    
   211.360001      -2.30741259E-02   1009.34479    
   211.369995      -2.30277590E-02   1009.39819    
   211.379990      -2.29791142E-02   1009.44769    
   211.389999      -2.29317937E-02   1009.49939    
   211.399994      -2.28841528E-02   1009.55408    
   211.409988      -2.28368100E-02   1009.60541    
   211.419998      -2.27911118E-02   1009.65692    
   211.429993      -2.27456652E-02   1009.70789    
   211.440002      -2.26978380E-02   1009.76190    
   211.449997      -2.26535313E-02   1009.81250    
   211.459991      -2.26119012E-02   1009.86011    
   211.470001      -2.25686468E-02   1009.91663    
   211.479996      -2.25299504E-02   1009.96899    
   211.489990      -2.24910248E-02   1010.01971    
   211.500000      -2.24531665E-02   1010.07458    
   211.509995      -2.24133227E-02   1010.12347    
   211.519989      -2.23721210E-02   1010.17609    
   211.529999      -2.23300084E-02   1010.22870    
   211.539993      -2.22862214E-02   1010.27887    
   211.549988      -2.22470779E-02   1010.33270    
   211.559998      -2.22099759E-02   1010.38269    
   211.569992      -2.21736301E-02   1010.43793    
   211.580002      -2.21397579E-02   1010.48981    
   211.589996      -2.21077837E-02   1010.53900    
   211.599991      -2.20758859E-02   1010.59540    
   211.610001      -2.20419411E-02   1010.64899    
   211.619995      -2.20059119E-02   1010.69971    
   211.629990      -2.19720639E-02   1010.75360    
   211.639999      -2.19388623E-02   1010.80420    
   211.649994      -2.19071712E-02   1010.85809    
   211.659988      -2.18729563E-02   1010.90887    
   211.669998      -2.18401495E-02   1010.96503    
   211.679993      -2.18077581E-02   1011.01288    
   211.690002      -2.17760187E-02   1011.06909    
   211.699997      -2.17428319E-02   1011.11963    
   211.709991      -2.17133891E-02   1011.17328    
   211.720001      -2.16820035E-02   1011.22803    
   211.729996      -2.16552801E-02   1011.27881    
   211.739990      -2.16229074E-02   1011.32831    
   211.750000      -2.15892680E-02   1011.38361    
   211.759995      -2.15549245E-02   1011.43640    
   211.769989      -2.15210412E-02   1011.48853    
   211.779999      -2.14867853E-02   1011.53857    
   211.789993      -2.14529764E-02   1011.59082    
   211.799988      -2.14197133E-02   1011.64288    
   211.809998      -2.13870388E-02   1011.69702    
   211.819992      -2.13557575E-02   1011.75049    
   211.830002      -2.13237815E-02   1011.80078    
   211.839996      -2.12888364E-02   1011.85168    
   211.849991      -2.12540198E-02   1011.90613    
   211.860001      -2.12209877E-02   1011.95837    
   211.869995      -2.11878773E-02   1012.01001    
   211.879990      -2.11550500E-02   1012.05988    
   211.889999      -2.11219173E-02   1012.11432    
   211.899994      -2.10918188E-02   1012.16602    
   211.909988      -2.10575666E-02   1012.21631    
   211.919998      -2.10239906E-02   1012.26868    
   211.929993      -2.09890660E-02   1012.32031    
   211.940002      -2.09580697E-02   1012.37280    
   211.949997      -2.09288858E-02   1012.42371    
   211.959991      -2.08981559E-02   1012.47809    
   211.970001      -2.08650306E-02   1012.53088    
   211.979996      -2.08302196E-02   1012.58319    
   211.989990      -2.07949989E-02   1012.63538    
   212.000000      -2.07591038E-02   1012.68579    
   212.009995      -2.07209103E-02   1012.73920    
   212.019989      -2.06821226E-02   1012.78510    
   212.029999      -2.06427965E-02   1012.84149    
   212.039993      -2.06053350E-02   1012.89221    
   212.049988      -2.05678008E-02   1012.94299    
   212.059998      -2.05331910E-02   1012.99957    
   212.069992      -2.05006432E-02   1013.04889    
   212.080002      -2.04749890E-02   1013.10309    
   212.089996      -2.04455741E-02   1013.15198    
   212.099991      -2.04202496E-02   1013.20538    
   212.110001      -2.03950927E-02   1013.25269    
   212.119995      -2.03691423E-02   1013.30530    
   212.129990      -2.03390494E-02   1013.36310    
   212.139999      -2.03063302E-02   1013.40930    
   212.149994      -2.02729758E-02   1013.46069    
   212.159988      -2.02389304E-02   1013.51562    
   212.169998      -2.02029720E-02   1013.56659    
   212.179993      -2.01648138E-02   1013.61499    
   212.190002      -2.01259330E-02   1013.66827    
   212.199997      -2.00856943E-02   1013.71680    
   212.209991      -2.00438239E-02   1013.77307    
   212.220001      -2.00005639E-02   1013.82489    
   212.229996      -1.99565906E-02   1013.87561    
   212.239990      -1.99116319E-02   1013.92499    
   212.250000      -1.98700111E-02   1013.98102    
   212.259995      -1.98310502E-02   1014.03223    
   212.269989      -1.97923612E-02   1014.08441    
   212.279999      -1.97518487E-02   1014.13361    
   212.289993      -1.97142065E-02   1014.18347    
   212.299988      -1.96749158E-02   1014.23572    
   212.309998      -1.96394213E-02   1014.28900    
   212.319992      -1.96008235E-02   1014.33990    
   212.330002      -1.95639860E-02   1014.39209    
   212.339996      -1.95269715E-02   1014.44409    
   212.349991      -1.94912944E-02   1014.49908    
   212.360001      -1.94524899E-02   1014.55231    
   212.369995      -1.94114298E-02   1014.60272    
   212.379990      -1.93663575E-02   1014.65009    
   212.389999      -1.93201806E-02   1014.70502    
   212.399994      -1.92738306E-02   1014.75293    
   212.409988      -1.92281306E-02   1014.80719    
   212.419998      -1.91799514E-02   1014.85858    
   212.429993      -1.91330630E-02   1014.90820    
   212.440002      -1.90868117E-02   1014.96088    
   212.449997      -1.90429688E-02   1015.01282    
   212.459991      -1.89980492E-02   1015.06598    
   212.470001      -1.89549271E-02   1015.11737    
   212.479996      -1.89109929E-02   1015.16760    
   212.489990      -1.88670494E-02   1015.22009    
   212.500000      -1.88251864E-02   1015.27179    
   212.509995      -1.87810473E-02   1015.32452    
   212.519989      -1.87370609E-02   1015.37347    
   212.529999      -1.86958686E-02   1015.42987    
   212.539993      -1.86579619E-02   1015.47992    
   212.549988      -1.86198708E-02   1015.53003    
   212.559998      -1.85862873E-02   1015.57977    
   212.569992      -1.85542442E-02   1015.63287    
   212.580002      -1.85256246E-02   1015.68390    
   212.589996      -1.84982568E-02   1015.73700    
   212.599991      -1.84713304E-02   1015.78833    
   212.610001      -1.84422508E-02   1015.83807    
   212.619995      -1.84144061E-02   1015.89111    
   212.629990      -1.83862839E-02   1015.94061    
   212.639999      -1.83590297E-02   1015.99359    
   212.649994      -1.83320474E-02   1016.04559    
   212.659988      -1.82998870E-02   1016.09558    
   212.669998      -1.82652213E-02   1016.14929    
   212.679993      -1.82279330E-02   1016.19910    
   212.690002      -1.81921721E-02   1016.25177    
   212.699997      -1.81520786E-02   1016.30389    
   212.709991      -1.81169938E-02   1016.35669    
   212.720001      -1.80840231E-02   1016.40698    
   212.729996      -1.80550423E-02   1016.45929    
   212.739990      -1.80263352E-02   1016.51129    
   212.750000      -1.79950017E-02   1016.56470    
   212.759995      -1.79660227E-02   1016.61261    
   212.769989      -1.79392882E-02   1016.66589    
   212.779999      -1.79084241E-02   1016.71722    
   212.789993      -1.78783275E-02   1016.77081    
   212.799988      -1.78490449E-02   1016.82239    
   212.809998      -1.78222414E-02   1016.87372    
   212.819992      -1.77941620E-02   1016.92743    
   212.830002      -1.77673195E-02   1016.98358    
   212.839996      -1.77382268E-02   1017.03290    
   212.849991      -1.77108832E-02   1017.08508    
   212.860001      -1.76860373E-02   1017.13647    
   212.869995      -1.76626574E-02   1017.18842    
   212.879990      -1.76412836E-02   1017.23889    
   212.889999      -1.76179353E-02   1017.29089    
   212.899994      -1.75953209E-02   1017.34113    
   212.909988      -1.75700784E-02   1017.39960    
   212.919998      -1.75449513E-02   1017.44958    
   212.929993      -1.75170563E-02   1017.49860    
   212.940002      -1.74880698E-02   1017.54950    
   212.949997      -1.74588487E-02   1017.60431    
   212.959991      -1.74270682E-02   1017.65912    
   212.970001      -1.73948240E-02   1017.70923    
   212.979996      -1.73621066E-02   1017.76257    
   212.989990      -1.73284356E-02   1017.81561    
   213.000000      -1.72914546E-02   1017.86768    
   213.009995      -1.72532890E-02   1017.92230    
   213.019989      -1.72152799E-02   1017.97223    
   213.029999      -1.71765517E-02   1018.02753    
   213.039993      -1.71349999E-02   1018.07812    
   213.049988      -1.70913395E-02   1018.13208    
   213.059998      -1.70460772E-02   1018.18347    
   213.069992      -1.69999879E-02   1018.23590    
   213.080002      -1.69496592E-02   1018.28729    
   213.089996      -1.69011969E-02   1018.34631    
   213.099991      -1.68528557E-02   1018.39758    
   213.110001      -1.68082938E-02   1018.44849    
   213.119995      -1.67639442E-02   1018.50208    
   213.129990      -1.67223550E-02   1018.55359    
   213.139999      -1.66770052E-02   1018.60962    
   213.149994      -1.66365039E-02   1018.66010    
   213.159988      -1.65968742E-02   1018.71082    
   213.169998      -1.65581387E-02   1018.76062    
   213.179993      -1.65206082E-02   1018.81598    
   213.190002      -1.64858624E-02   1018.86792    
   213.199997      -1.64489336E-02   1018.92029    
   213.209991      -1.64113156E-02   1018.97388    
   213.220001      -1.63705498E-02   1019.02380    
   213.229996      -1.63273774E-02   1019.08301    
   213.239990      -1.62832569E-02   1019.13208    
   213.250000      -1.62372962E-02   1019.18701    
   213.259995      -1.61932912E-02   1019.23810    
   213.269989      -1.61480699E-02   1019.29211    
   213.279999      -1.61052737E-02   1019.34253    
   213.289993      -1.60638392E-02   1019.39771    
   213.299988      -1.60230771E-02   1019.44910    
   213.309998      -1.59820300E-02   1019.50177    
   213.319992      -1.59392543E-02   1019.55627    
   213.330002      -1.58958621E-02   1019.60773    
   213.339996      -1.58571955E-02   1019.66022    
   213.349991      -1.58149302E-02   1019.71228    
   213.360001      -1.57722179E-02   1019.76477    
   213.369995      -1.57259069E-02   1019.81873    
   213.379990      -1.56797096E-02   1019.87030    
   213.389999      -1.56270172E-02   1019.92200    
   213.399994      -1.55762713E-02   1019.97662    
   213.409988      -1.55238034E-02   1020.03027    
   213.419998      -1.54735493E-02   1020.08643    
   213.429993      -1.54258041E-02   1020.13739    
   213.440002      -1.53783299E-02   1020.19061    
   213.449997      -1.53319947E-02   1020.24573    
   213.459991      -1.52883884E-02   1020.29852    
   213.470001      -1.52452104E-02   1020.35309    
   213.479996      -1.52060483E-02   1020.40350    
   213.489990      -1.51679469E-02   1020.45868    
   213.500000      -1.51298735E-02   1020.51129    
   213.509995      -1.50937298E-02   1020.56409    
   213.519989      -1.50539931E-02   1020.61591    
   213.529999      -1.50121339E-02   1020.66711    
   213.539993      -1.49673354E-02   1020.72290    
   213.549988      -1.49243893E-02   1020.77948    
   213.559998      -1.48789929E-02   1020.83301    
   213.569992      -1.48312040E-02   1020.88623    
   213.580002      -1.47860460E-02   1020.93958    
   213.589996      -1.47414962E-02   1020.99048    
   213.599991      -1.46969818E-02   1021.04242    
   213.610001      -1.46534061E-02   1021.09918    
   213.619995      -1.46070067E-02   1021.15332    
   213.629990      -1.45627363E-02   1021.20923    
   213.639999      -1.45203490E-02   1021.25879    
   213.649994      -1.44806579E-02   1021.31232    
   213.659988      -1.44360932E-02   1021.36652    
   213.669998      -1.43926926E-02   1021.41913    
   213.679993      -1.43528366E-02   1021.46930    
   213.690002      -1.43154757E-02   1021.52258    
   213.699997      -1.42758256E-02   1021.57812    
   213.709991      -1.42372651E-02   1021.62799    
   213.720001      -1.41956499E-02   1021.67950    
   213.729996      -1.41569516E-02   1021.73419    
   213.739990      -1.41248824E-02   1021.78387    
   213.750000      -1.40910111E-02   1021.83380    
   213.759995      -1.40550723E-02   1021.88879    
   213.769989      -1.40261501E-02   1021.94080    
   213.779999      -1.39971226E-02   1021.99329    
   213.789993      -1.39662921E-02   1022.04608    
   213.799988      -1.39383087E-02   1022.09210    
   213.809998      -1.39070954E-02   1022.14648    
   213.819992      -1.38750821E-02   1022.19611    
   213.830002      -1.38418805E-02   1022.25372    
   213.839996      -1.38094127E-02   1022.30432    
   213.849991      -1.37773314E-02   1022.35468    
   213.860001      -1.37477461E-02   1022.40430    
   213.869995      -1.37171540E-02   1022.45862    
   213.879990      -1.36915576E-02   1022.50781    
   213.889999      -1.36652524E-02   1022.56171    
   213.899994      -1.36356829E-02   1022.60968    
   213.909988      -1.36071332E-02   1022.66370    
   213.919998      -1.35813141E-02   1022.71729    
   213.929993      -1.35535672E-02   1022.76880    
   213.940002      -1.35261165E-02   1022.81891    
   213.949997      -1.34959789E-02   1022.87329    
   213.959991      -1.34702697E-02   1022.92407    
   213.970001      -1.34410160E-02   1022.97357    
   213.979996      -1.34123201E-02   1023.02490    
   213.989990      -1.33840255E-02   1023.07770    
   214.000000      -1.33574205E-02   1023.13147    
   214.009995      -1.33301485E-02   1023.18268    
   214.019989      -1.33035351E-02   1023.23389    
   214.029999      -1.32781314E-02   1023.28851    
   214.039993      -1.32562732E-02   1023.33759    
   214.049988      -1.32354070E-02   1023.39008    
   214.059998      -1.32144727E-02   1023.43628    
   214.069992      -1.31888259E-02   1023.49323    
   214.080002      -1.31622776E-02   1023.53979    
   214.089996      -1.31335966E-02   1023.59338    
   214.099991      -1.31043820E-02   1023.64282    
   214.110001      -1.30765457E-02   1023.69421    
   214.119995      -1.30481599E-02   1023.74402    
   214.129990      -1.30152740E-02   1023.79529    
   214.139999      -1.29840197E-02   1023.84729    
   214.149994      -1.29530216E-02   1023.90320    
   214.159988      -1.29241711E-02   1023.94733    
   214.169998      -1.28962556E-02   1023.99847    
   214.179993      -1.28682265E-02   1024.04565    
   214.190002      -1.28403381E-02   1024.09875    
   214.199997      -1.28099946E-02   1024.14832    
   214.209991      -1.27814431E-02   1024.20044    
   214.220001      -1.27552124E-02   1024.24915    
   214.229996      -1.27292965E-02   1024.30005    
   214.239990      -1.27010802E-02   1024.34998    
   214.250000      -1.26762204E-02   1024.40186    
   214.259995      -1.26512023E-02   1024.45081    
   214.269989      -1.26277041E-02   1024.50208    
   214.279999      -1.26034869E-02   1024.55115    
   214.289993      -1.25796730E-02   1024.60144    
   214.299988      -1.25533771E-02   1024.65479    
   214.309998      -1.25276707E-02   1024.70581    
   214.319992      -1.25035932E-02   1024.75305    
   214.330002      -1.24796713E-02   1024.80225    
   214.339996      -1.24543868E-02   1024.85095    
   214.349991      -1.24325566E-02   1024.90125    
   214.360001      -1.24101443E-02   1024.95239    
   214.369995      -1.23913549E-02   1025.00305    
   214.379990      -1.23732146E-02   1025.05200    
   214.389999      -1.23574706E-02   1025.10168    
   214.399994      -1.23422695E-02   1025.15491    
   214.409988      -1.23275258E-02   1025.20215    
   214.419998      -1.23122372E-02   1025.25220    
   214.429993      -1.22955013E-02   1025.30188    
   214.440002      -1.22773265E-02   1025.35254    
   214.449997      -1.22663304E-02   1025.40234    
   214.459991      -1.22543164E-02   1025.44824    
   214.470001      -1.22423340E-02   1025.49731    
   214.479996      -1.22255236E-02   1025.54980    
   214.489990      -1.22097712E-02   1025.59766    
   214.500000      -1.21958302E-02   1025.64600    
   214.509995      -1.21813780E-02   1025.69775    
   214.519989      -1.21674621E-02   1025.74438    
   214.529999      -1.21526830E-02   1025.79480    
   214.539993      -1.21385679E-02   1025.84509    
   214.549988      -1.21253878E-02   1025.89600    
   214.559998      -1.21074980E-02   1025.94666    
   214.569992      -1.20893260E-02   1025.99524    
   214.580002      -1.20673645E-02   1026.04578    
   214.589996      -1.20473392E-02   1026.09265    
   214.599991      -1.20247239E-02   1026.14355    
   214.610001      -1.19994348E-02   1026.19092    
   214.619995      -1.19717419E-02   1026.23938    
   214.629990      -1.19444141E-02   1026.29065    
   214.639999      -1.19198775E-02   1026.33667    
   214.649994      -1.18936198E-02   1026.39136    
   214.659988      -1.18690506E-02   1026.43701    
   214.669998      -1.18446806E-02   1026.48767    
   214.679993      -1.18208071E-02   1026.53516    
   214.690002      -1.17986780E-02   1026.58875    
   214.699997      -1.17808469E-02   1026.63367    
   214.709991      -1.17626758E-02   1026.68506    
   214.720001      -1.17414761E-02   1026.73279    
   214.729996      -1.17184026E-02   1026.78406    
   214.739990      -1.16956364E-02   1026.83154    
   214.750000      -1.16716372E-02   1026.88318    
   214.759995      -1.16495285E-02   1026.92969    
   214.769989      -1.16253868E-02   1026.98425    
   214.779999      -1.16014574E-02   1027.03345    
   214.789993      -1.15762223E-02   1027.08044    
   214.799988      -1.15494430E-02   1027.12939    
   214.809998      -1.15237432E-02   1027.17920    
   214.819992      -1.14928298E-02   1027.22876    
   214.830002      -1.14627415E-02   1027.27991    
   214.839996      -1.14325527E-02   1027.32837    
   214.849991      -1.14038540E-02   1027.37512    
   214.860001      -1.13769444E-02   1027.42676    
   214.869995      -1.13488417E-02   1027.47766    
   214.879990      -1.13175232E-02   1027.52905    
   214.889999      -1.12857707E-02   1027.57776    
   214.899994      -1.12556675E-02   1027.62659    
   214.909988      -1.12261688E-02   1027.67712    
   214.919998      -1.11989491E-02   1027.72815    
   214.929993      -1.11741237E-02   1027.77747    
   214.940002      -1.11488393E-02   1027.82495    
   214.949997      -1.11232167E-02   1027.87854    
   214.959991      -1.10966777E-02   1027.93042    
   214.970001      -1.10659366E-02   1027.97705    
   214.979996      -1.10335983E-02   1028.03113    
   214.989990      -1.10019622E-02   1028.08105    
   215.000000      -1.09684514E-02   1028.13049    
   215.009995      -1.09318746E-02   1028.18018    
   215.019989      -1.08946916E-02   1028.23267    
   215.029999      -1.08557511E-02   1028.28125    
   215.039993      -1.08166700E-02   1028.33142    
   215.049988      -1.07786963E-02   1028.38403    
   215.059998      -1.07367262E-02   1028.43262    
   215.069992      -1.06981536E-02   1028.48572    
   215.080002      -1.06568923E-02   1028.53796    
   215.089996      -1.06138783E-02   1028.58630    
   215.099991      -1.05699338E-02   1028.63562    
   215.110001      -1.05259353E-02   1028.68872    
   215.119995      -1.04822675E-02   1028.73730    
   215.129990      -1.04380772E-02   1028.78894    
   215.139999      -1.03955111E-02   1028.84058    
   215.149994      -1.03508634E-02   1028.89282    
   215.159988      -1.03071230E-02   1028.94104    
   215.169998      -1.02630788E-02   1028.98962    
   215.179993      -1.02232806E-02   1029.04285    
   215.190002      -1.01837814E-02   1029.08923    
   215.199997      -1.01429783E-02   1029.14343    
   215.209991      -1.01015819E-02   1029.18994    
   215.220001      -1.00677013E-02   1029.23926    
   215.229996      -1.00349365E-02   1029.29102    
   215.239990      -1.00028180E-02   1029.34204    
   215.250000      -9.96990874E-03   1029.38806    
   215.259995      -9.93618462E-03   1029.44116    
   215.269989      -9.89802741E-03   1029.48853    
   215.279999      -9.86298826E-03   1029.53870    
   215.289993      -9.82800033E-03   1029.59094    
   215.299988      -9.79131181E-03   1029.64014    
   215.309998      -9.75504424E-03   1029.68579    
   215.319992      -9.72119160E-03   1029.73755    
   215.330002      -9.69515927E-03   1029.78845    
   215.339996      -9.66740865E-03   1029.84363    
   215.349991      -9.63619258E-03   1029.88684    
   215.360001      -9.60312039E-03   1029.93811    
   215.369995      -9.57118347E-03   1029.99097    
   215.379990      -9.53626726E-03   1030.03845    
   215.389999      -9.50036012E-03   1030.09070    
   215.399994      -9.46812145E-03   1030.14160    
   215.409988      -9.43110883E-03   1030.18799    
   215.419998      -9.39608179E-03   1030.23877    
   215.429993      -9.35208891E-03   1030.28760    
   215.440002      -9.31021571E-03   1030.33386    
   215.449997      -9.27124079E-03   1030.38477    
   215.459991      -9.23135038E-03   1030.43616    
   215.470001      -9.19124484E-03   1030.48755    
   215.479996      -9.15112626E-03   1030.53455    
   215.489990      -9.11140349E-03   1030.58545    
   215.500000      -9.07426607E-03   1030.63306    
   215.509995      -9.03716590E-03   1030.68555    
   215.519989      -9.00015235E-03   1030.73572    
   215.529999      -8.96537583E-03   1030.78381    
   215.539993      -8.93104821E-03   1030.83374    
   215.549988      -8.89949221E-03   1030.88452    
   215.559998      -8.86816718E-03   1030.93408    
   215.569992      -8.84246733E-03   1030.98022    
   215.580002      -8.81548133E-03   1031.02905    
   215.589996      -8.79056286E-03   1031.08105    
   215.599991      -8.76524020E-03   1031.12927    
   215.610001      -8.74370523E-03   1031.17627    
   215.619995      -8.72322079E-03   1031.22668    
   215.629990      -8.70361086E-03   1031.27356    
   215.639999      -8.68212897E-03   1031.32410    
   215.649994      -8.65738466E-03   1031.37439    
   215.659988      -8.63299426E-03   1031.42639    
   215.669998      -8.61035939E-03   1031.47461    
   215.679993      -8.58905166E-03   1031.52124    
   215.690002      -8.57152790E-03   1031.57458    
   215.699997      -8.55422672E-03   1031.62256    
   215.709991      -8.53853393E-03   1031.67505    
   215.720001      -8.51918012E-03   1031.72156    
   215.729996      -8.50133877E-03   1031.77026    
   215.739990      -8.48135352E-03   1031.82031    
   215.750000      -8.46039318E-03   1031.87305    
   215.759995      -8.44450854E-03   1031.91956    
   215.769989      -8.42652936E-03   1031.97046    
   215.779999      -8.40877090E-03   1032.02026    
   215.789993      -8.39232560E-03   1032.06836    
   215.799988      -8.37550685E-03   1032.12085    
   215.809998      -8.35925248E-03   1032.17114    
   215.819992      -8.34557973E-03   1032.21838    
   215.830002      -8.33211560E-03   1032.26794    
   215.839996      -8.31937604E-03   1032.31799    
   215.849991      -8.30511283E-03   1032.36914    
   215.860001      -8.29537679E-03   1032.42065    
   215.869995      -8.28222558E-03   1032.47266    
   215.879990      -8.26870557E-03   1032.51880    
   215.889999      -8.25938676E-03   1032.56873    
   215.899994      -8.24980624E-03   1032.62024    
   215.909988      -8.24317150E-03   1032.67163    
   215.919998      -8.23460519E-03   1032.72205    
   215.929993      -8.22534598E-03   1032.77344    
   215.940002      -8.21808912E-03   1032.82275    
   215.949997      -8.20850022E-03   1032.87268    
   215.959991      -8.20080377E-03   1032.92468    
   215.970001      -8.19236413E-03   1032.97632    
   215.979996      -8.18583649E-03   1033.02441    
   215.989990      -8.17749463E-03   1033.07764    
   216.000000      -8.17248225E-03   1033.12634    
   216.009995      -8.16848874E-03   1033.17688    
   216.019989      -8.16572458E-03   1033.22607    
   216.029999      -8.16370454E-03   1033.27905    
   216.039993      -8.16153735E-03   1033.33032    
   216.049988      -8.15630145E-03   1033.38013    
   216.059998      -8.14935751E-03   1033.43115    
   216.069992      -8.14518612E-03   1033.48120    
   216.080002      -8.14024918E-03   1033.53101    
   216.089996      -8.13431758E-03   1033.58203    
   216.099991      -8.12877342E-03   1033.63147    
   216.110001      -8.12476594E-03   1033.68311    
   216.119995      -8.12349655E-03   1033.73572    
   216.129990      -8.12078174E-03   1033.78662    
   216.139999      -8.11266806E-03   1033.83972    
   216.149994      -8.10454227E-03   1033.89026    
   216.159988      -8.09739809E-03   1033.94409    
   216.169998      -8.09056498E-03   1033.99329    
   216.179993      -8.08341242E-03   1034.04395    
   216.190002      -8.07101373E-03   1034.09924    
   216.199997      -8.06059875E-03   1034.15027    
   216.209991      -8.05306621E-03   1034.20312    
   216.220001      -8.04080628E-03   1034.25525    
   216.229996      -8.02722946E-03   1034.30444    
   216.239990      -8.01434461E-03   1034.35840    
   216.250000      -8.00310168E-03   1034.41199    
   216.259995      -7.99251907E-03   1034.46265    
   216.269989      -7.98588060E-03   1034.51355    
   216.279999      -7.97625538E-03   1034.56543    
   216.289993      -7.96875823E-03   1034.62170    
   216.299988      -7.96116050E-03   1034.67114    
   216.309998      -7.95539748E-03   1034.72058    
   216.319992      -7.95036275E-03   1034.77405    
   216.330002      -7.94643164E-03   1034.82800    
   216.339996      -7.94039015E-03   1034.88281    
   216.349991      -7.93375168E-03   1034.93518    
   216.360001      -7.92661868E-03   1034.98535    
   216.369995      -7.92348105E-03   1035.03735    
   216.379990      -7.92065542E-03   1035.08948    
   216.389999      -7.91557040E-03   1035.14404    
   216.399994      -7.91078154E-03   1035.19629    
   216.409988      -7.90861621E-03   1035.24756    
   216.419998      -7.90512376E-03   1035.30005    
   216.429993      -7.90051650E-03   1035.35327    
   216.440002      -7.89599586E-03   1035.40784    
   216.449997      -7.89292809E-03   1035.45715    
   216.459991      -7.89218582E-03   1035.51233    
   216.470001      -7.89564196E-03   1035.56738    
   216.479996      -7.90381338E-03   1035.61511    
   216.489990      -7.91250356E-03   1035.66638    
   216.500000      -7.91864190E-03   1035.72290    
   216.509995      -7.92438909E-03   1035.77222    
   216.519989      -7.92974047E-03   1035.82581    
   216.529999      -7.93235749E-03   1035.87561    
   216.539993      -7.94092286E-03   1035.93103    
   216.549988      -7.94836879E-03   1035.97937    
   216.559998      -7.95669574E-03   1036.03259    
   216.569992      -7.96040427E-03   1036.08337    
   216.580002      -7.96591770E-03   1036.13721    
   216.589996      -7.97041971E-03   1036.19141    
   216.599991      -7.97674246E-03   1036.23792    
   216.610001      -7.98068289E-03   1036.29211    
   216.619995      -7.98570365E-03   1036.34180    
   216.629990      -7.99084362E-03   1036.39795    
   216.639999      -7.99670070E-03   1036.44617    
   216.649994      -8.00466072E-03   1036.49951    
   216.659988      -8.01199209E-03   1036.55298    
   216.669998      -8.01979564E-03   1036.60425    
   216.679993      -8.02837685E-03   1036.65881    
   216.690002      -8.03844724E-03   1036.70862    
   216.699997      -8.04547593E-03   1036.76086    
   216.709991      -8.05141591E-03   1036.81421    
   216.720001      -8.05749837E-03   1036.86584    
   216.729996      -8.06482881E-03   1036.91846    
   216.739990      -8.07587244E-03   1036.96997    
   216.750000      -8.08585901E-03   1037.02063    
   216.759995      -8.09564814E-03   1037.07385    
   216.769989      -8.10576417E-03   1037.12549    
   216.779999      -8.11955985E-03   1037.17712    
   216.789993      -8.13466217E-03   1037.23071    
   216.799988      -8.14840570E-03   1037.28394    
   216.809998      -8.16369988E-03   1037.33826    
   216.819992      -8.17842223E-03   1037.38770    
   216.830002      -8.19492433E-03   1037.43945    
   216.839996      -8.21253471E-03   1037.49072    
   216.849991      -8.23192950E-03   1037.54431    
   216.860001      -8.24994035E-03   1037.60022    
   216.869995      -8.26711301E-03   1037.65271    
   216.879990      -8.28276388E-03   1037.70056    
   216.889999      -8.30113888E-03   1037.75879    
   216.899994      -8.31670500E-03   1037.80737    
   216.909988      -8.33292957E-03   1037.86292    
   216.919998      -8.34445842E-03   1037.91125    
   216.929993      -8.35657399E-03   1037.96741    
   216.940002      -8.36718641E-03   1038.01794    
   216.949997      -8.37752502E-03   1038.07336    
   216.959991      -8.38757306E-03   1038.12671    
   216.970001      -8.39979667E-03   1038.17957    
   216.979996      -8.40976834E-03   1038.23499    
   216.989990      -8.42091255E-03   1038.28796    
   217.000000      -8.43449868E-03   1038.34045    
   217.009995      -8.44766572E-03   1038.39270    
   217.019989      -8.46162904E-03   1038.44775    
   217.029999      -8.47540237E-03   1038.50525    
   217.039993      -8.48673750E-03   1038.55505    
   217.049988      -8.49469658E-03   1038.61035    
   217.059998      -8.50708503E-03   1038.66321    
   217.069992      -8.51861946E-03   1038.71814    
   217.080002      -8.53188336E-03   1038.76636    
   217.089996      -8.54670908E-03   1038.82336    
   217.099991      -8.56175274E-03   1038.87622    
   217.110001      -8.57643411E-03   1038.92834    
   217.119995      -8.59158766E-03   1038.98132    
   217.129990      -8.60247854E-03   1039.03418    
